"Client Nr","Query Number","Execution time","Error"
3,49,752,0
28,17,736,0
14,117,786,0
7,76,701,0
10,93,720,0
22,168,712,0
19,149,816,0
1,37,768,0
23,174,771,0
12,106,772,0
18,144,720,0
26,4,769,0
9,87,790,0
16,131,715,0
30,31,778,0
6,68,775,0
15,125,715,0
11,100,746,0
8,81,808,0
13,112,785,0
21,163,798,0
4,55,797,0
17,137,810,0
25,188,789,0
20,156,763,0
24,181,744,0
27,11,736,0
2,44,756,0
5,63,767,0
29,24,833,0
3,50,790,0
14,118,810,0
28,18,828,0
7,77,849,0
10,94,865,0
22,169,848,0
1,38,815,0
23,175,797,0
12,107,808,0
19,150,872,0
18,145,809,0
26,5,810,0
9,88,836,0
30,32,844,0
16,132,866,0
15,126,776,0
11,101,782,0
6,69,818,0
13,113,804,0
4,56,783,0
21,164,808,0
8,82,854,0
17,138,806,0
25,189,811,0
20,157,807,0
27,12,815,0
24,182,854,0
2,45,813,0
5,64,787,0
29,25,784,0
3,51,812,0
7,78,711,0
28,19,773,0
14,119,796,0
22,170,733,0
10,95,778,0
1,39,719,0
23,176,759,0
19,151,741,0
12,108,784,0
26,6,762,0
18,146,785,0
30,33,741,0
16,133,765,0
9,89,841,0
6,70,787,0
11,102,811,0
15,127,856,0
13,114,771,0
4,57,819,0
8,83,813,0
17,139,807,0
21,165,846,0
25,1,837,0
20,158,844,0
24,183,800,0
2,46,816,0
27,13,887,0
5,65,879,0
29,26,879,0
3,52,873,0
7,79,878,0
14,120,871,0
28,20,896,0
10,96,819,0
22,171,855,0
1,40,874,0
19,152,868,0
26,7,842,0
23,177,902,0
12,109,872,0
18,147,870,0
16,134,823,0
9,90,801,0
30,34,879,0
11,103,861,0
6,71,885,0
15,128,870,0
17,140,776,0
21,166,781,0
8,84,820,0
13,115,900,0
4,58,857,0
25,2,824,0
20,159,814,0
24,184,814,0
27,14,774,0
2,47,822,0
5,66,799,0
29,27,795,0
3,53,765,0
14,121,752,0
7,80,797,0
28,21,775,0
10,97,771,0
22,172,761,0
1,41,778,0
18,148,733,0
19,153,806,0
26,8,799,0
23,178,800,0
12,110,807,0
9,91,758,0
30,35,763,0
16,135,809,0
6,72,694,0
11,104,784,0
15,129,825,0
17,141,818,0
21,167,827,0
8,85,817,0
13,116,820,0
25,3,780,0
4,59,829,0
24,185,832,0
27,15,811,0
20,160,905,0
2,48,867,0
3,54,791,0
5,67,829,0
29,28,838,0
7,81,806,0
28,22,796,0
10,98,794,0
14,122,856,0
22,173,814,0
1,42,853,0
18,149,795,0
19,154,795,0
26,9,807,0
23,179,815,0
12,111,822,0
16,136,791,0
9,92,864,0
30,36,863,0
6,73,828,0
11,105,842,0
15,130,769,0
8,86,743,0
13,117,750,0
17,142,814,0
21,168,801,0
25,4,787,0
4,60,784,0
24,186,732,0
20,161,694,0
2,49,700,0
27,16,785,0
3,55,738,0
29,29,761,0
28,23,739,0
7,82,768,0
5,68,817,0
14,123,760,0
10,99,784,0
22,174,773,0
1,43,762,0
18,150,760,0
26,10,744,0
19,155,801,0
23,180,773,0
12,112,760,0
16,137,768,0
30,37,752,0
9,93,772,0
6,74,804,0
11,106,793,0
15,131,809,0
8,87,808,0
13,118,805,0
17,143,806,0
25,5,785,0
20,162,776,0
24,187,817,0
2,50,792,0
4,61,849,0
21,169,905,0
27,17,832,0
3,56,789,0
7,83,777,0
5,69,791,0
29,30,836,0
28,24,841,0
14,124,819,0
10,100,826,0
22,175,807,0
18,151,795,0
26,11,781,0
1,44,819,0
19,156,775,0
23,181,818,0
12,113,816,0
30,38,838,0
16,138,881,0
9,94,854,0
6,75,834,0
11,107,797,0
15,132,791,0
13,119,773,0
17,144,763,0
8,88,846,0
20,163,781,0
25,6,820,0
24,188,786,0
2,51,782,0
4,62,814,0
21,170,789,0
27,18,783,0
3,57,817,0
5,70,737,0
7,84,776,0
29,31,760,0
28,25,770,0
14,125,756,0
22,176,781,0
10,101,828,0
26,12,743,0
18,152,759,0
1,45,767,0
19,157,757,0
23,182,764,0
12,114,787,0
30,39,763,0
16,139,758,0
9,95,760,0
6,76,727,0
15,133,750,0
11,108,783,0
13,120,760,0
17,145,801,0
25,7,750,0
24,189,740,0
20,164,791,0
2,52,776,0
27,19,732,0
21,171,754,0
4,63,785,0
8,89,878,0
3,58,761,0
5,71,745,0
29,32,753,0
28,26,741,0
7,85,808,0
14,126,812,0
22,177,787,0
10,102,777,0
26,13,789,0
1,46,772,0
18,153,806,0
19,158,812,0
12,115,771,0
23,183,826,0
30,40,772,0
9,96,762,0
6,77,796,0
16,140,882,0
13,121,813,0
15,134,840,0
11,109,833,0
17,146,791,0
24,1,806,0
25,8,829,0
4,64,772,0
20,165,854,0
27,20,828,0
2,53,864,0
21,172,853,0
8,90,842,0
5,72,835,0
3,59,849,0
29,33,834,0
28,27,827,0
7,86,815,0
10,103,772,0
14,127,839,0
22,178,828,0
1,47,765,0
18,154,763,0
26,14,811,0
12,116,764,0
19,159,831,0
23,184,804,0
9,97,777,0
30,41,848,0
16,141,769,0
6,78,800,0
13,122,736,0
15,135,742,0
11,110,746,0
17,147,748,0
25,9,761,0
4,65,789,0
24,2,858,0
2,54,776,0
5,73,713,0
21,173,772,0
20,166,830,0
27,21,834,0
3,60,754,0
8,91,829,0
28,28,815,0
7,87,808,0
29,34,845,0
10,104,796,0
14,128,801,0
22,179,829,0
18,155,805,0
1,48,824,0
26,15,811,0
12,117,806,0
23,185,797,0
19,160,872,0
9,98,832,0
30,42,794,0
15,136,706,0
16,142,789,0
6,79,820,0
13,123,792,0
11,111,886,0
25,10,835,0
17,148,916,0
4,66,789,0
24,3,795,0
2,55,792,0
5,74,797,0
20,167,789,0
21,174,830,0
27,22,812,0
3,61,811,0
8,92,789,0
28,29,749,0
7,88,746,0
29,35,825,0
10,105,806,0
14,129,810,0
18,156,771,0
22,180,795,0
1,49,781,0
26,16,780,0
12,118,826,0
23,186,804,0
19,161,787,0
9,99,799,0
16,143,774,0
15,137,796,0
30,43,836,0
6,80,773,0
13,124,832,0
11,112,804,0
24,4,749,0
2,56,747,0
5,75,758,0
25,11,833,0
17,149,840,0
20,168,814,0
27,23,782,0
21,175,802,0
28,30,769,0
4,67,919,0
7,89,786,0
3,62,828,0
8,93,841,0
29,36,779,0
10,106,778,0
14,130,773,0
1,50,755,0
18,157,782,0
22,181,781,0
26,17,801,0
12,119,832,0
9,100,766,0
23,187,833,0
19,162,827,0
15,138,771,0
16,144,789,0
13,125,679,0
30,44,809,0
6,81,836,0
11,113,792,0
25,12,743,0
24,5,792,0
5,76,774,0
2,57,813,0
27,24,730,0
17,150,787,0
20,169,785,0
21,176,796,0
28,31,792,0
4,68,791,0
7,90,794,0
3,63,810,0
8,94,796,0
29,37,769,0
10,107,775,0
14,131,766,0
18,158,765,0
22,182,766,0
1,51,791,0
26,18,860,0
9,101,749,0
12,120,776,0
23,188,757,0
30,45,688,0
15,139,764,0
13,126,754,0
19,163,797,0
16,145,788,0
6,82,771,0
11,114,761,0
25,13,761,0
24,6,768,0
5,77,778,0
17,151,738,0
27,25,770,0
2,58,814,0
20,170,803,0
7,91,749,0
28,32,792,0
21,177,822,0
3,64,771,0
8,95,776,0
4,69,840,0
29,38,782,0
10,108,775,0
18,159,771,0
22,183,768,0
14,132,817,0
1,52,799,0
26,19,820,0
23,189,769,0
12,121,798,0
19,164,748,0
30,46,804,0
9,102,852,0
13,127,813,0
16,146,803,0
6,83,761,0
15,140,885,0
11,115,747,0
25,14,767,0
5,78,751,0
27,26,782,0
2,59,768,0
20,171,724,0
7,92,726,0
17,152,855,0
24,7,898,0
28,33,772,0
3,65,758,0
8,96,754,0
4,70,752,0
21,178,809,0
29,39,775,0
10,109,770,0
18,160,772,0
22,184,767,0
14,133,789,0
1,53,799,0
26,20,720,0
12,122,759,0
23,1,794,0
19,165,783,0
30,47,777,0
9,103,802,0
13,128,787,0
6,84,795,0
15,141,803,0
16,147,892,0
11,116,810,0
5,79,787,0
7,93,699,0
17,153,704,0
25,15,839,0
24,8,708,0
27,27,784,0
2,60,789,0
20,172,790,0
3,66,737,0
8,97,733,0
28,34,773,0
4,71,787,0
10,110,762,0
29,40,793,0
18,161,782,0
21,179,853,0
22,185,810,0
14,134,792,0
1,54,815,0
26,21,820,0
12,123,760,0
23,2,765,0
19,166,787,0
30,48,791,0
9,104,760,0
13,129,778,0
15,142,767,0
6,85,807,0
16,148,803,0
11,117,794,0
5,80,781,0
7,94,777,0
20,173,725,0
2,61,776,0
27,28,811,0
24,9,835,0
25,16,857,0
17,154,872,0
3,67,795,0
28,35,826,0
8,98,857,0
10,111,786,0
4,72,829,0
29,41,798,0
18,162,794,0
21,180,786,0
22,186,789,0
14,135,787,0
1,55,833,0
26,22,777,0
23,3,756,0
12,124,816,0
19,167,775,0
30,49,759,0
9,105,786,0
13,130,816,0
15,143,777,0
6,86,821,0
11,118,747,0
5,81,742,0
7,95,750,0
16,149,821,0
2,62,727,0
20,174,810,0
27,29,766,0
24,10,770,0
25,17,780,0
17,155,785,0
3,68,817,0
28,36,775,0
8,99,774,0
10,112,765,0
4,73,786,0
29,42,809,0
18,163,806,0
21,181,809,0
22,187,817,0
14,136,812,0
1,56,790,0
23,4,762,0
26,23,807,0
12,125,780,0
30,50,781,0
19,168,796,0
9,106,774,0
13,131,803,0
15,144,781,0
6,87,736,0
11,119,735,0
7,96,730,0
5,82,797,0
16,150,786,0
2,63,778,0
27,30,774,0
20,175,798,0
3,69,699,0
24,11,794,0
17,156,767,0
25,18,799,0
28,37,763,0
8,100,763,0
10,113,765,0
4,74,735,0
29,43,739,0
18,164,739,0
21,182,741,0
22,188,744,0
14,137,755,0
1,57,767,0
23,5,784,0
26,24,773,0
30,51,744,0
12,126,768,0
19,169,773,0
9,107,786,0
13,132,727,0
15,145,728,0
6,88,773,0
11,120,750,0
7,97,741,0
16,151,746,0
2,64,740,0
5,83,821,0
3,70,769,0
17,157,759,0
24,12,786,0
20,176,820,0
25,19,779,0
27,31,857,0
8,101,753,0
10,114,759,0
4,75,762,0
28,38,808,0
29,44,807,0
18,165,820,0
21,183,833,0
22,189,827,0
14,138,813,0
1,58,819,0
23,6,802,0
30,52,774,0
26,25,840,0
12,127,842,0
9,108,800,0
19,170,830,0
13,133,845,0
15,146,852,0
6,89,814,0
11,121,825,0
7,98,870,0
16,152,843,0
2,65,833,0
5,84,819,0
3,71,809,0
17,158,802,0
27,32,768,0
20,177,808,0
25,20,810,0
8,102,787,0
24,13,861,0
10,115,807,0
28,39,786,0
4,76,812,0
29,45,793,0
22,1,739,0
14,139,740,0
